complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
ELC_TA_00174,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Neutral,0.41,Tamil Nadu,Erode
ELC_TA_00175,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Negative,0.92,Tamil Nadu,Coimbatore
ELC_TA_00176,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Neutral,0.56,Tamil Nadu,Coimbatore
ELC_TA_00177,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.45,Tamil Nadu,Trichy
ELC_TA_00178,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Negative,0.67,Tamil Nadu,Salem
ELC_TA_00179,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Neutral,0.32,Tamil Nadu,Erode
ELC_TA_00180,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Negative,0.76,Tamil Nadu,Trichy
ELC_TA_00181,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Negative,0.87,Tamil Nadu,Erode
ELC_TA_00182,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.33,Tamil Nadu,Trichy
ELC_TA_00183,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Negative,0.84,Tamil Nadu,Erode
ELC_TA_00184,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Neutral,0.31,Tamil Nadu,Karur
ELC_TA_00185,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Neutral,0.43,Tamil Nadu,Karur
ELC_TA_00186,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.48,Tamil Nadu,Trichy
ELC_TA_00187,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.37,Tamil Nadu,Trichy
ELC_TA_00188,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Negative,0.92,Tamil Nadu,Salem
ELC_TA_00189,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Negative,0.92,Tamil Nadu,Coimbatore
ELC_TA_00190,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Negative,0.93,Tamil Nadu,Coimbatore
ELC_TA_00191,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.41,Tamil Nadu,Coimbatore
ELC_TA_00192,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Neutral,0.51,Tamil Nadu,Coimbatore
ELC_TA_00193,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Neutral,0.53,Tamil Nadu,Erode
ELC_TA_00194,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Neutral,0.4,Tamil Nadu,Trichy
ELC_TA_00195,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Neutral,0.45,Tamil Nadu,Karur
ELC_TA_00196,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Negative,0.89,Tamil Nadu,Karur
ELC_TA_00197,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Neutral,0.49,Tamil Nadu,Salem
ELC_TA_00198,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Negative,0.61,Tamil Nadu,Salem
ELC_TA_00199,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Neutral,0.55,Tamil Nadu,Coimbatore
ELC_TA_00200,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Negative,0.9,Tamil Nadu,Salem
ELC_TA_00201,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Neutral,0.57,Tamil Nadu,Erode
ELC_TA_00202,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Negative,0.8,Tamil Nadu,Salem
ELC_TA_00203,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Neutral,0.45,Tamil Nadu,Trichy
ELC_TA_00204,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Negative,0.96,Tamil Nadu,Salem
ELC_TA_00205,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Negative,0.63,Tamil Nadu,Coimbatore
ELC_TA_00206,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Negative,0.97,Tamil Nadu,Trichy
ELC_TA_00207,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Negative,0.73,Tamil Nadu,Erode
ELC_TA_00208,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Negative,0.88,Tamil Nadu,Trichy
ELC_TA_00209,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Negative,0.75,Tamil Nadu,Karur
ELC_TA_00210,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.49,Tamil Nadu,Coimbatore
ELC_TA_00211,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Negative,0.91,Tamil Nadu,Erode
ELC_TA_00212,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Negative,0.63,Tamil Nadu,Karur
ELC_TA_00213,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Negative,0.97,Tamil Nadu,Erode
ELC_TA_00214,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.38,Tamil Nadu,Trichy
ELC_TA_00215,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.58,Tamil Nadu,Salem
ELC_TA_00216,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Negative,0.96,Tamil Nadu,Trichy
ELC_TA_00217,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Neutral,0.5,Tamil Nadu,Karur
ELC_TA_00218,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.38,Tamil Nadu,Karur
ELC_TA_00219,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Neutral,0.39,Tamil Nadu,Coimbatore
ELC_TA_00220,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.47,Tamil Nadu,Karur
ELC_TA_00221,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Neutral,0.33,Tamil Nadu,Trichy
ELC_TA_00222,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Neutral,0.51,Tamil Nadu,Erode
ELC_TA_00223,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 57 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Neutral,0.57,Tamil Nadu,Salem
ELC_TA_00224,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Neutral,0.53,Tamil Nadu,Coimbatore
ELC_TA_00225,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Negative,0.8,Tamil Nadu,Trichy
ELC_TA_00226,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Negative,0.84,Tamil Nadu,Karur
ELC_TA_00227,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Neutral,0.44,Tamil Nadu,Erode
ELC_TA_00228,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 31 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Negative,0.98,Tamil Nadu,Coimbatore
ELC_TA_00229,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Neutral,0.3,Tamil Nadu,Salem
ELC_TA_00230,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Neutral,0.33,Tamil Nadu,Karur
ELC_TA_00231,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.32,Tamil Nadu,Erode
ELC_TA_00232,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 71 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Negative,0.92,Tamil Nadu,Erode
ELC_TA_00233,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 38 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Negative,0.99,Tamil Nadu,Karur
ELC_TA_00234,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.41,Tamil Nadu,Erode
ELC_TA_00235,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.56,Tamil Nadu,Trichy
ELC_TA_00236,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Negative,0.92,Tamil Nadu,Coimbatore
ELC_TA_00237,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Neutral,0.45,Tamil Nadu,Coimbatore
