complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
SAN_TA_00167,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Neutral,0.3,Tamil Nadu,Salem
SAN_TA_00168,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Negative,0.76,Tamil Nadu,Karur
SAN_TA_00169,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Neutral,0.51,Tamil Nadu,Karur
SAN_TA_00170,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Neutral,0.33,Tamil Nadu,Salem
SAN_TA_00171,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.64,Tamil Nadu,Karur
SAN_TA_00172,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Neutral,0.32,Tamil Nadu,Karur
SAN_TA_00173,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.92,Tamil Nadu,Karur
SAN_TA_00174,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Neutral,0.44,Tamil Nadu,Salem
SAN_TA_00175,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.84,Tamil Nadu,Karur
SAN_TA_00176,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Negative,0.72,Tamil Nadu,Salem
SAN_TA_00177,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.89,Tamil Nadu,Karur
SAN_TA_00178,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Neutral,0.51,Tamil Nadu,Salem
SAN_TA_00179,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Neutral,0.36,Tamil Nadu,Erode
SAN_TA_00180,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.74,Tamil Nadu,Trichy
SAN_TA_00181,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Neutral,0.46,Tamil Nadu,Coimbatore
SAN_TA_00182,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Neutral,0.49,Tamil Nadu,Salem
SAN_TA_00183,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Neutral,0.36,Tamil Nadu,Erode
SAN_TA_00184,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Neutral,0.47,Tamil Nadu,Trichy
SAN_TA_00185,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Negative,0.97,Tamil Nadu,Erode
SAN_TA_00186,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Negative,0.82,Tamil Nadu,Trichy
SAN_TA_00187,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.78,Tamil Nadu,Erode
SAN_TA_00188,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.92,Tamil Nadu,Coimbatore
SAN_TA_00189,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Negative,0.92,Tamil Nadu,Trichy
SAN_TA_00190,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.69,Tamil Nadu,Coimbatore
SAN_TA_00191,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Neutral,0.58,Tamil Nadu,Salem
SAN_TA_00192,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Negative,1.0,Tamil Nadu,Salem
SAN_TA_00193,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Negative,0.73,Tamil Nadu,Coimbatore
SAN_TA_00194,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Negative,0.63,Tamil Nadu,Karur
SAN_TA_00195,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Negative,0.78,Tamil Nadu,Karur
SAN_TA_00196,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Neutral,0.46,Tamil Nadu,Karur
SAN_TA_00197,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Neutral,0.4,Tamil Nadu,Erode
SAN_TA_00198,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Neutral,0.46,Tamil Nadu,Karur
SAN_TA_00199,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Negative,0.85,Tamil Nadu,Coimbatore
SAN_TA_00200,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Neutral,0.38,Tamil Nadu,Karur
SAN_TA_00201,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Negative,0.63,Tamil Nadu,Karur
SAN_TA_00202,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Neutral,0.48,Tamil Nadu,Karur
SAN_TA_00203,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.84,Tamil Nadu,Karur
SAN_TA_00204,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Neutral,0.35,Tamil Nadu,Karur
SAN_TA_00205,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Neutral,0.5,Tamil Nadu,Karur
SAN_TA_00206,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Neutral,0.3,Tamil Nadu,Coimbatore
SAN_TA_00207,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.96,Tamil Nadu,Coimbatore
SAN_TA_00208,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Neutral,0.4,Tamil Nadu,Salem
SAN_TA_00209,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Neutral,0.55,Tamil Nadu,Karur
SAN_TA_00210,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Neutral,0.58,Tamil Nadu,Karur
SAN_TA_00211,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Neutral,0.56,Tamil Nadu,Salem
SAN_TA_00212,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Negative,0.87,Tamil Nadu,Karur
SAN_TA_00213,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Neutral,0.55,Tamil Nadu,Salem
SAN_TA_00214,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Negative,0.96,Tamil Nadu,Karur
SAN_TA_00215,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Neutral,0.31,Tamil Nadu,Erode
SAN_TA_00216,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Neutral,0.52,Tamil Nadu,Erode
SAN_TA_00217,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.89,Tamil Nadu,Trichy
SAN_TA_00218,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Neutral,0.44,Tamil Nadu,Coimbatore
SAN_TA_00219,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Negative,0.82,Tamil Nadu,Coimbatore
SAN_TA_00220,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Negative,0.87,Tamil Nadu,Erode
SAN_TA_00221,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Negative,0.97,Tamil Nadu,Coimbatore
SAN_TA_00222,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Negative,0.7,Tamil Nadu,Erode
SAN_TA_00223,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Neutral,0.51,Tamil Nadu,Erode
SAN_TA_00224,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Negative,0.95,Tamil Nadu,Trichy
SAN_TA_00225,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.79,Tamil Nadu,Erode
SAN_TA_00226,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Neutral,0.4,Tamil Nadu,Trichy
SAN_TA_00227,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.6,Tamil Nadu,Trichy
SAN_TA_00228,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Neutral,0.53,Tamil Nadu,Coimbatore
SAN_TA_00229,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Neutral,0.34,Tamil Nadu,Erode
SAN_TA_00230,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Negative,0.93,Tamil Nadu,Erode
SAN_TA_00231,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.98,Tamil Nadu,Erode
